Feature ID	Taxon	Confidence
132760c9a8e05b4a7dbfcda126bd02a8	Bacteria;Chloroflexi;Anaerolineae;SBR1031;uncultured organism	0.821709730879086
7e1ec63954fbbfdf3014b85b7005f965	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.8732673378253493
ac7b01c3bc6969c12a41ed8de5d40400	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;uncultured bacterium	0.941209099756896
2a18f102929ab3711333a6b73e5bf33b	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;AKAU3564 sediment group;uncultured bacterium	0.7285547529717395
1308fc1782e06977ffdb1c3402c5adbd	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7844650099242068
c21dfb478f99e04e5c6aae70dddcdef6	Bacteria;Patescibacteria;ABY1;Candidatus Kuenenbacteria;uncultured deep-sea bacterium	0.9999999882996918
5ef3b601ce473ec96cc85fab63a13277	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5	0.9759565591858234
b433351282ff6078045479a3cfaf6750	Bacteria;Planctomycetota;Pla4 lineage;uncultured organism	0.9782741357969986
9d28a3bfefb00997f3903478f97b30a2	Bacteria;Acidobacteriota;Holophagae;Subgroup 7	0.9649382344515147
d42ff5785d7905a1026791b00decca5c	Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales;Desulfocapsaceae;Desulfocapsa;uncultured Desulfobulbaceae bacterium	0.9908820503622665
9858923487bb61d66d76bee206c2861e	Bacteria;Patescibacteria;WWE3;uncultured bacterium	0.9989669574309235
4a6176e066cbc1660dbfbbd1e9be2d82	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rhodopirellula	0.7200531547662398
7704930378d50635ef4510990d34e9a1	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;uncultured sediment bacterium	0.7725323988132003
97cda25b15c0464ffc5720b849c254a0	Bacteria;NB1-j	0.9999952570358018
6c6b0061313efe1d2e7d05953dde067e	Bacteria;Desulfobacterota;Desulfobacteria;Desulfobacterales;Desulfosarcinaceae;uncultured;uncultured bacterium	0.8120993440493459
611ba8629129ddd6ca1844fab2f6ec32	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;Candidatus Iainarchaeum;uncultured archaeon	0.9999465759749487
96a20c1c8ae9a1e28490f95ea16b0e7f	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;uncultured Nitrospiraceae bacterium	0.9283480279951435
840b14595318904766eecd5760e05a20	Bacteria;Latescibacterota;uncultured bacterium	0.9355573400877318
8b3afea6dafe366b8f95a2168abd7ccf	Bacteria;Acidobacteriota;Subgroup 21;uncultured bacterium	0.9857376843185324
f389281a1ac3cf7dba5466f0e2791433	Bacteria;Desulfobacterota;Desulfobacteria;Desulfobacterales;Desulfosarcinaceae	0.9998290651668172
3df91a9a28202ee8c19b9f7a70eea0be	Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium	0.9695074948496941
caa9da25c2a7aa5f67825a980b639b35	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage	0.8891397626680583
a445c700f4d9cb478b48160e1dd1d132	Bacteria;NB1-j	0.9999988557466941
a1a83b145453da4780523421d4881432	Bacteria;Actinobacteriota;Coriobacteriia;FS118-23B-02;marine sediment metagenome	0.9965045810194906
8707526bb2d2c4f67961f14cbbe66e76	Archaea;Crenarchaeota;Bathyarchaeia;uncultured marine crenarchaeote E37-7F	0.9833667541686352
c99b8fd27e800e1fd1ad6b0519df1130	Bacteria;Verrucomicrobiota;Chlamydiae;LD1-PA32;uncultured Verrucomicrobia bacterium	0.9999185985359884
e3a3cccf067e84ddd13347665070cc11	Bacteria;Patescibacteria;ABY1;Candidatus Kerfeldbacteria;uncultured bacterium	0.7122704652771223
fdcc4274f94a88dc4c6ba960a34a2041	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9986133988883593
480d141c59fa1a991fa1e4f47791b7ca	Bacteria	0.7878244465735345
55976ea861a416e4ab3bddf2c5fa8603	Bacteria;Dependentiae;Babeliae;Babeliales;Vermiphilaceae;uncultured sediment bacterium	0.9994678729560754
6741ca98d297c26e1ac350016cdf9019	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured bacterium	0.9987489113070391
97aa40e05e6a73391bb0b092604597f8	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9994071511412537
4fc93d027336ff402de1409f67ca7796	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9987978684657616
1dfa5b2c47ca82856f26c1a46d975cec	Bacteria;Chloroflexi;Dehalococcoidia	0.9999999883219959
acaae94443a148ae9aa9547050702cb1	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;uncultured Blastopirellula sp.	0.7775229522131487
ccbcab07dc55d535a2fcf9e617a0f859	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999999958946291
37d136aa944e86192965bc757603994f	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;uncultured Nitrospiraceae bacterium	0.8569625545624084
4005a5c63788f362d1235d209dbf17d5	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.8730694852445837
e3c36fec13fedbf9d4d6a9cd61ad513f	Archaea;Asgardarchaeota;Lokiarchaeia;uncultured archaeon	0.9968644668521217
95e48f6fe71b36ccbf77b352aaea7cdd	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade;uncultured bacterium	0.7349651558955271
760502c4a8a60db77fed411fb6549cfe	Archaea;Euryarchaeota;Thermococci;Methanofastidiosales;uncultured;uncultured archaeon	0.9984409748042095
bcaf3cd9be8e5145aa07674a0c3afce1	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Cellvibrionaceae	0.987049064037876
8df3a740ac1b968606aa8397e8d007a9	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella	0.9995165400787052
92dbe59842585dc937c2357488980e98	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudohongiellaceae;Pseudohongiella;uncultured gamma proteobacterium	0.808477292027568
149547b071de44362ce6edb451aba4e1	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rubripirellula;uncultured bacterium	0.994531175569091
3a288402a58f731d750237e62eaf70fa	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade;hydrothermal vent metagenome	0.9999249209406215
425171fb8943f44cc462548c49975086	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9852060507128098
ea75af3c906e66a07c45458abe2345f0	Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;uncultured bacterium	0.8688923601587634
145101a274aab8319c7f976c4f80cfb5	Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;uncultured;uncultured bacterium	0.9535048909657625
170115daf7d37a986160ae642652b0c2	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9930262226042275
52e31271560604d3df91603a5175b77d	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;uncultured bacterium	0.9038829751080784
423d4919c4d6ad366d602bf1cc91f040	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade;uncultured sediment bacterium	0.9982533476610319
4d88624e06d325a10829a9b5440f3186	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999998414588486
2a1fb85fcf9f1e9cca917cd062dc03a3	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Pacearchaeota archaeon CG1_02_32_21	0.8158836479973617
8a7fba4536db34886eb2310d8caa13a5	Bacteria;Planctomycetota;Brocadiae;Brocadiales;Scalinduaceae;Candidatus Scalindua;uncultured Planctomycetales bacterium	0.8279271909934619
124ca596704af5f7560e7fd1e854de4a	Bacteria;Patescibacteria;ABY1;Candidatus Kerfeldbacteria;uncultured bacterium	0.9994024874962194
70eea8e1796b8e7bbbbee46b12c55c95	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus	0.999877364899854
31b5ce41b56214c752966e07f5e2f9b0	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Pacearchaeota archaeon CG1_02_32_21	0.9844508002221543
14c97c6d1a8c784419430ddd5c18b601	Bacteria;Planctomycetota	0.9999729979535252
9c3cf289d17b3c180f05ae6a58d1a823	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5	0.8058052529553156
360eaded373ff43bbc218fe8e052e0f5	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Pacearchaeota archaeon CG1_02_32_21	0.9999805127238741
aa30e7541b08bd3668da3ab386f5fd8a	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;AKAU3564 sediment group	0.9998930428141346
c34b897846da4b99e178f95fcd47754f	Bacteria;NB1-j	0.9999978937349754
b4b7e4c2c7b871acac3ae3b55bbc3c15	Bacteria;Proteobacteria;Alphaproteobacteria	0.9999996157148018
56f6734d8ad800b4695c47d85083dbc3	Bacteria;Dadabacteria;Dadabacteriia;Dadabacteriales	0.9999999999938031
6f6e9770f279572781a1cf556a070b51	Bacteria;Planctomycetota;vadinHA49;uncultured bacterium	0.8010685190139142
66278804637a604606a9c9f0851bac0b	Bacteria;Zixibacteria;uncultured bacterium	0.9737002988182463
254837f6901c10a1f534225706e7bfb1	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7950621512344295
d8d25288feabcbd4f237805904c9c25d	Bacteria;Planctomycetota;Phycisphaerae;CCM11a	0.999960837936461
cec6ac335e362c1c66861498979713c5	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon CLEAR-24	0.921171079927198
7bdab03c7c100eda2c86f38d6e3e83cd	Bacteria;Marinimicrobia (SAR406 clade);uncultured deep-sea bacterium	0.9999784542434541
2b826252861b341ab9d845ed84b86e2c	Bacteria;Patescibacteria;Microgenomatia;Candidatus Chisholmbacteria;uncultured bacterium	0.9999123637383859
432438526367db47cacbbb567d63eab1	Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	0.9997708692377165
4642fae7b1bac876e0cae5add64699b7	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;uncultured bacterium	0.8377302092424206
3f0ab2b09286f4314a479b80ff4227b2	Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium	0.8189164021390732
a428df582f1aca7f72dc39df241b0f89	Bacteria;Planctomycetota;vadinHA49;uncultured bacterium	0.8942364712160625
1409e9394d4cfd56b670cec7504ed05f	Bacteria;WS2;uncultured bacterium	0.9990882651796653
e97f2e210ee123ea4d84daf44d62baf5	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.8703728566936132
3a94c7663b121b53546b5925d48ebcf3	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9182503525250975
4b282f725d93cdc4a3074a4e7a93db80	Bacteria;SAR324 clade(Marine group B)	0.9999096974509011
72b3fe62e31fa888700f7ab85b3225e5	Bacteria;Planctomycetota;vadinHA49;uncultured bacterium	0.8047954157746321
66333c6ef2c56bacb4e86bc5ceb0a7f9	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.9888727040993716
25577c7d9b04c56a01fdf75bedd2ac09	Bacteria;Patescibacteria;Parcubacteria;Candidatus Yanofskybacteria;uncultured organism	0.9999998534689319
f4062a3d12c9197f412b687c9c98bc8a	Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium	0.8381586814635282
34afdd13d8f8b8cd7199d3df2e20a643	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;AKAU3564 sediment group;uncultured bacterium	0.931681436803671
fabe8aade15fba018face1ebd24dbef5	Bacteria;Patescibacteria;Gracilibacteria;bacterium enrichment culture clone 24(2013)	0.9081852760737649
00ff24d46dd789f88cbff4d5362471ae	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5	0.9999999999534811
ef5b5868c544f2f361cb24c7f5ff6dbd	Bacteria;Acidobacteriota;Thermoanaerobaculia;Thermoanaerobaculales;Thermoanaerobaculaceae;Subgroup 23	0.9999998250639061
2a89711efb2558c82c1ee4716d5b267a	Bacteria;NB1-j	0.9999999986826376
567e4d809abb3565ce5cd75a1e377da3	Bacteria;Latescibacterota	0.9616874887905187
61fcf34870572a9074fdd0cf5e01c6de	Bacteria;Latescibacterota;bacterium enrichment culture clone 58	0.9978965925838643
04ea260434b278da3fcbc2617302c47e	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured euryarchaeote	0.8221803969296597
55a3a2eb4213111575ceb24b83f9106e	Bacteria	0.9999999999999876
2a723da97d73cc4f8188a4430e14f226	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;CG1-02-57-44;uncultured archaeon	0.9949313860862039
ae1b1da9a0ba03eb0f2e5e6d11203a32	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4	0.8105674230414264
6517b3e0319966c5d072321580025f02	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;AKAU3564 sediment group	0.9999995874249868
70a0d3d1dbf749fe0dc536dbe8d081c7	Bacteria;Planctomycetota;Phycisphaerae;Pla1 lineage;uncultured bacterium	0.9588320174093524
eef15fd118df953c2df49afe651435c6	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7803602302175409
db996d4e5b1041bb2fda931beacc084f	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.75086580284662
1dcff9902375b591fbc7423ea18d4ff8	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Pacearchaeota archaeon CG1_02_32_21	0.9417260524104114
399f08e99d05a6fc7a9e5de4e3c95a9a	Bacteria;Planctomycetota	0.996621312290606
92987e6edd5dac6e643d439bdb68e422	Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales;Desulfobulbaceae;uncultured;uncultured delta proteobacterium	0.7292994307198096
816eb57adfd38bceaecc27963cfb1f03	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;marine sediment metagenome	0.9998595207249316
c89caf199789be568e16d0951d629963	Bacteria;Desulfobacterota;uncultured;uncultured bacterium	0.9788494470338268
777899c774f6102bb619e46a22def2a4	Bacteria;Aerophobota;Aerophobia;Aerophobales;uncultured bacterium	0.9999999945269167
0bab00608626e44f866cc264de8ccfbf	Bacteria;Proteobacteria;Gammaproteobacteria;EC3;uncultured bacterium	0.9897047057642993
176f5e34ae187f76b23e40ecc2865ba8	Bacteria	0.9999999999784077
4d9e36d3bb19a0314d4de46c7ccabd73	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.9930842483463501
a06f890f907018b730f578b33a4b1d78	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon	0.9958111053246747
1decd3d920ad99e6210b926c3048c8ae	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;Candidatus Diapherotrites archaeon ADurb.Bin253	0.9618451010013269
b26cd773022cb4b99f46f3f2186a9fa4	Bacteria;Gemmatimonadota;BD2-11 terrestrial group;uncultured bacterium	0.7905714451098529
77c5eccea0a0d75675aaae489528b492	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales	0.9999841812291562
bdbe13956468fd14524e30c7cadbfa9a	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4	0.9996444256428652
2871582e5c674cfbd17c72d567ddd6ee	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7762037456981493
a4316ac6b8b71a9c30d01b74b79d4679	Bacteria;Planctomycetota;vadinHA49;uncultured bacterium	0.9950042646894763
90c26dd214bf7c205055f14ca02da8c6	Bacteria;Verrucomicrobiota;Chlamydiae;Chlamydiales;Simkaniaceae;uncultured;marine sediment metagenome	0.9969187801510498
2902a089f8910c948988d4d8b8a97d81	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9975560621100931
ef529f4b40782616098ff001755c494b	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9939037844603191
e7f91b67fcb5555ec700d3a140948dbf	Bacteria;Actinobacteriota;Coriobacteriia	0.8530922085266052
0c009e6155a995bc16d398763a726ff0	Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;uncultured	0.9999995174588152
eb961bfaa16e83d0af68c1fbae1b6876	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999999999977026
cd3d340268b88d6d968af981734cfdd0	Bacteria;Sumerlaeota;Sumerlaeia;uncultured	0.9344424492847577
b914537c0ad286223ce9e7de8accf45a	Bacteria;Acidobacteriota;Subgroup 22	0.9998152286041957
8cc558de81598544b8e777e11838e9c6	Bacteria;Latescibacterota;Latescibacteria;Latescibacterales;Latescibacteraceae;Candidatus Latescibacter;uncultured bacterium	0.9998468786652104
629f31475f4f72424fb920f093281154	Bacteria;Patescibacteria;Microgenomatia;uncultured bacterium	0.996097457938792
79c442ff2509cfcc8924370266b8e669	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;uncultured	0.9988702396548227
561c2b68f280c23b2d6f91e0f70816ce	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes BD2-2	0.9957633997191675
a12e3197227bb7a671b6a6df14542608	Bacteria;Elusimicrobiota;4-29;uncultured bacterium	0.999999406217603
5996be90e521d4d4b70714fe38176e73	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;uncultured bacterium	0.9996952038815751
63a54c620d45ae94f7ccaa950668edb6	Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales	0.9999704757930833
36f3a1a6c9c1915b99b5d7fc1b2cc6d3	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon	0.9752645974840924
01a593c2f355dca365cbf2056f57beb4	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales	0.999101044110919
afda773eaab901b5a0b4f34ae2205544	Bacteria;Chloroflexi;Dehalococcoidia;GIF3;uncultured bacterium	0.9996315900110413
13c384e1ecbbe10871f4097089d61a13	Archaea;Aenigmarchaeota;Aenigmarchaeia;Aenigmarchaeales;uncultured archaeon	0.8852116875170881
79a568e83ffd1cbb3e188a6e876e49bd	Archaea;Crenarchaeota;Bathyarchaeia;uncultured archaeon	0.8217875873961683
26fe9e0a43ddbcd9e47461c307492e14	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4	0.9999572876776852
0d83f2f39caf441243179329d3434e38	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae	0.9999998992098879
24f0b99be30e8e1a7da905bd0d08bafd	Bacteria;Marinimicrobia (SAR406 clade);uncultured bacterium	0.8358775490464958
33016a1dea2da708b7a0636d8d34bff4	Archaea;Crenarchaeota;Bathyarchaeia;uncultured archaeon	0.9647076796694518
9f8e1620f97e308f4815010bed3c1983	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9041733644154761
cab9b7a0a41e1d9e833a57242d4777a0	Archaea;Hydrothermarchaeota;Hydrothermarchaeia;Hydrothermarchaeales;uncultured archaeon	0.9999835110828057
292425b1b107bfe16e799387f923f90d	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;uncultured bacterium	0.9198749917416016
8dac0fe3d9fc9fea58898d442e82caac	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;uncultured bacterium	0.9999237244411988
2a12dd28c3256586a9feac931e81a047	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9439470823939712
53101d4859e9ec83808b6753cf07fbf1	Bacteria;Nitrospirota;Thermodesulfovibrionia;uncultured;uncultured bacterium	0.7142138332562378
00fcbf0378013578f95a1fb084595f67	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rhodopirellula;uncultured bacterium	0.912696418492138
792434dc6d13ecdcc4b79d4889ec76ca	Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella;uncultured bacterium	0.9765974024584313
b34cbffcdb151af4a36847411f1030e0	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15	0.7003751345706225
398c0c4e2cb9861519f93a93d76f9f37	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade;hydrothermal vent metagenome	0.9998784500562254
8d9fd2d8a7cf41e37785112fcc235e34	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5	0.9999999980583226
3f6de56be94eb76b9deebb50943020cb	Bacteria;Patescibacteria;Dojkabacteria;uncultured bacterium	0.9966376022273725
a9bc69796bf7df2ef08569981f9e7d07	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9779065136835731
ca21db172c64f5c11c80a8b232ca407b	Bacteria;Patescibacteria;WWE3;uncultured bacterium	0.8241985428093426
30911f6f60833975e18899a2e6317ba0	Bacteria;Patescibacteria;Microgenomatia;Candidatus Chisholmbacteria;uncultured bacterium	0.9999996719188543
adcb19207834975dfc9a0faad206384e	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;Paracoccus acridae	0.8424422576392773
e73ad82bbe913ccd83f48e4520393c27	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;uncultured bacterium	0.999887270251072
a2d58ff43a766fad6d07872ccc95a7a5	Archaea;Asgardarchaeota;Lokiarchaeia;uncultured archaeon	0.9708442218561891
a4419a31dc678c667343299f0b16930b	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.9999046146437913
6ca6a06cbf36c19452e340d2cd776c39	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9974304641624647
994b70a9b96b3540f24202a9ff86ae4c	Bacteria;Patescibacteria;Microgenomatia;Candidatus Collierbacteria;Microgenomates group bacterium ADurb.Bin238	0.9966992408318276
b0237defa5a2363adc4f941f816190e2	Unassigned	0.5680973608777433
a6b1404e0d8d0d1f4346b3c3029d71c0	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Urania-1B-19 marine sediment group	0.9999997603776258
e2e466cdbc657088382e7c350531bb55	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.9999936741634194
65a881c7dd059b31fa5a91b4a76f0e87	Bacteria;Chloroflexi;JG30-KF-CM66;uncultured bacterium	0.9858781914451784
51b6081ed823626715bff3f7775bb0b4	Bacteria;Chloroflexi;Dehalococcoidia;GIF3;uncultured bacterium	0.9999751054590073
791e5fe4a8192ee323dd99e7e544a710	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9887758770457349
b27ffd3459d7d486f1b1f728b2dcd0c1	Bacteria;NB1-j	0.9995186951233002
e60052e437078462ee2c7a70c5e62ae2	Bacteria;Chloroflexi;Dehalococcoidia;GIF3;uncultured bacterium	0.9947957283473756
e9f997da8de806d382982234cfd9d957	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9965669843793858
03b7e37848335838f530cf905e4ac8f9	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon	0.996805645654958
1935a992c8f1fea5bbdcd957991a5e2d	Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae	0.9999229811437218
e20cab7b41fe6db8a2d7f2b84167ed64	Bacteria;Acidobacteriota;Subgroup 22;uncultured bacterium	0.9974014654785442
